Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.19369719234685,1.19367776005475,1.19533632432648,1.20321018169786,0.410038409883634,0.409968315796941,0.484340913622764,0.557168474542346,2.66922012822663,2.66919250000845,2.66745361092155,2.67630767907868
Case2_10dB,13.1442662321406,1.1958964037116,1.30352319645505,1.1893293050641,1.14980363832574,0.430258566070132,0.456115016078262,0.476794090159691,5.27966697135751,2.81356227289521,2.81939011258575,2.81595575176423
Case2_20dB,36.1996617058218,1.17066460976922,1.59003713554148,1.1903453642058,12.8497680934828,0.43118131842912,0.539862074580734,0.435308722725881,12.7435424352915,2.81550420726307,2.85483223937113,2.81487101201508
