Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.23057170087746,1.23053979099359,1.22962632906395,1.23485190363115,0.487627632899789,0.48753432054741,0.491706895491331,0.504264478032627,2.37330408468305,2.37327604872375,2.37391379328247,2.37686906672292
Case2_10dB,10.2354619257488,1.20082930619833,1.27313826629178,1.21849466565052,1.06588546193248,0.488152204090658,0.472387480985038,0.499548581113587,4.32335877615532,2.26858123222686,2.25560381356243,2.25757257963948
Case2_20dB,35.6693829838709,1.23382217697922,1.42348253763844,1.21824535434803,15.975721979452,0.492334299879897,0.575225699534053,0.50079806752036,12.9126721103952,2.27204319950107,2.27854683101432,2.25764906566405
