Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.22219138994291,1.22215460033409,1.20790954050157,1.20885051799906,0.425888428667024,0.425829388959465,0.429447173505819,0.44206527441858,1.91903289619369,1.91901062393535,1.92399752311193,1.92526330269991
Case2_10dB,11.702538785268,1.12283967612537,1.30534414758055,1.23819409128333,2.56966210405697,0.449043853660535,0.493177689381419,0.466016459262872,4.83889874137875,2.06077599995349,2.06702067212441,2.06117758392597
Case2_20dB,31.0493870023384,1.14496190207909,1.39777351172111,1.2383723768647,17.526269106865,0.451167025447482,0.519418918945912,0.460923500816751,11.9529376143719,2.06201095505071,2.08772644611793,2.06208389433788
