Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.41479169180084,1.41476773906329,1.41403058251124,1.42478232387735,0.472501998609268,0.472409688677723,0.472322662697533,0.479676673030495,2.57567401754094,2.57564638665021,2.5757349721397,2.58092279991311
Case2_10dB,13.7144253729196,1.5607371730561,1.55555690678732,1.54657451186498,3.0658274511584,0.459693564314603,0.593754148345512,0.511043665827285,5.2369588029698,2.76546926767544,2.76281789974145,2.76245669587473
Case2_20dB,49.1233240816158,1.58709239660069,1.84687863749558,1.54652788697277,3.2239419030413,0.46220159281788,0.678410943321435,0.562658199677151,14.6357910764504,2.76700149466819,2.78044058173034,2.76510776566458
