Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.28602711108558,1.28607796818358,1.28250576679242,1.29775559910231,0.481323123568115,0.481241653141237,0.496943886144683,0.527720608091779,2.80808441761848,2.80797130704549,2.81066687433465,2.8225011124246
Case2_10dB,11.3253946559668,1.43435028993595,1.36933155422173,1.34242952078654,3.17245071991845,0.489132402269916,0.485470307640639,0.520235283082376,5.15509044857465,3.07405784202939,3.04397285255872,3.04884711538364
Case2_20dB,37.7529570249636,1.45326947947567,1.49546000193047,1.34300748294049,15.9678020096065,0.486524707184003,0.710450202127771,0.519632046507761,12.6728686515084,3.07442358775033,3.05970911974146,3.0490455723808
