Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.34933826025521,1.34929570493262,1.31587986628963,1.35057880088123,0.435882899746363,0.435780168797919,0.435713494110165,0.442834184550172,1.97085160841325,1.97082704169562,1.96982797455529,1.97410602843594
Case2_10dB,10.7753046069532,1.1885331899942,1.29458501974337,1.26483340602403,3.04782042296623,0.45670486043634,0.439887457468306,0.437152152315404,4.4860966674045,1.94021541849395,1.94194805175596,1.94146079047469
Case2_20dB,35.1517711938559,1.21552249343005,1.53019178969173,1.26482156657245,9.08185355525853,0.457921381955989,0.444993479890704,0.437850074429343,11.4639921702223,1.94115649175436,1.95645588750333,1.9424251123147
