Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.06693235443809,1.06688787849594,1.05407871271814,1.07251343718012,0.442692098256578,0.44260494892473,0.464611729544603,0.494449160039812,2.6208722002276,2.62084446158343,2.62282318440397,2.62658388036922
Case2_10dB,8.89575225401478,1.02755552426429,1.02609676024117,1.00521355923242,6.0355616586782,0.482914121225876,0.507964087447621,0.511285020622955,4.59229911080632,2.62539371886037,2.6246898156102,2.6278329005574
Case2_20dB,35.6431808452331,1.04647462537483,1.36812933991126,1.00630863641984,3.08669702282095,0.481239322015321,0.565546803125853,0.510886718977372,12.9784590840732,2.62632447382762,2.64788936122757,2.62796181808038
