Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.26293986656783,1.26291047239632,1.26169428553007,1.26852848194397,0.43408673768996,0.434011829975304,0.434097715775723,0.440442681855192,2.27867751664857,2.27865173807196,2.27968243639127,2.28572667469972
Case2_10dB,12.2339315905873,1.30412106084369,1.29865887216164,1.25908671667548,2.80777042860242,0.419805773966653,0.405282102580498,0.438337803246311,4.61724665513798,2.28871362879261,2.27750806750072,2.2823980262373
Case2_20dB,48.5705372234366,1.32606046567429,1.64730094355849,1.25896352234994,5.96874318998283,0.416914733460024,0.587515546693268,0.435285356279454,14.4390918893511,2.29049681535731,2.30380849851712,2.28531029124593
