Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.11499406780321,1.11494718095704,1.12968784749983,1.12434092520522,0.432215136754634,0.432135356200958,0.452183879489286,0.477878249915288,2.15499096988921,2.15496315352317,2.13987743076733,2.15309101263328
Case2_10dB,10.6606071018938,1.03649807325965,1.06393684353202,1.05399708462323,0.566104280483003,0.425410782981111,0.438098028887902,0.449469268648827,4.26531638339367,1.99675639593145,1.99000785462735,1.98840199868561
Case2_20dB,40.8157903079147,1.08345560089911,1.46298238711748,1.05418929589646,1.79318075376065,0.425800494716091,0.662247281360982,0.460028925408954,13.5693657853658,1.99817161957732,2.03631871157107,1.98857485285741
