Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.10984789865704,1.10981336240794,1.11310142071095,1.11516110683224,0.449963422389101,0.449882379598555,0.439304587886067,0.469402663279529,1.99367288263713,1.9936477400197,1.99432330499828,2.00078104593989
Case2_10dB,9.73596099255962,1.21216062758394,1.16706706413828,1.18097522198187,2.60389618355683,0.467141426347791,0.460718492923138,0.481320669787744,4.03329814756129,1.92672254889946,1.9149983456348,1.9158981938907
Case2_20dB,32.5207293982693,1.21795451965172,1.46495512210908,1.17997715659004,7.11727552564395,0.467020129838295,0.478260155704911,0.481825098719012,12.2392981203982,1.92960935335809,1.95693740856214,1.91629303271838
