Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.44904175296043,1.44901593090973,1.50633018083842,1.47838517228787,0.451866424992524,0.451776045017956,0.466150602322551,0.510184302231032,2.85262806195539,2.85260052445405,2.84784685528793,2.86389450258004
Case2_10dB,9.4492797003888,1.33527828523561,1.59790285296433,1.55347669248403,2.55547958527469,0.47041341615987,0.499745276916955,0.539281374450296,4.65006456486373,3.15938301121902,3.12544697091107,3.13236936172727
Case2_20dB,30.6374303200549,1.34596285074204,1.68152133987716,1.54947071553452,7.8922801866677,0.470119730524382,0.483662187379209,0.480190840490259,11.20407105082,3.16058237304669,3.13455528191857,3.12660695488206
