Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.19990408723175,1.19988496543257,1.19969205194065,1.2059287617218,0.456625182035128,0.456523104861916,0.456224868170541,0.481044329787617,2.79019963483292,2.79017232867224,2.79108557912497,2.79606216307709
Case2_10dB,10.4550827331815,1.26275853411875,1.29458263618434,1.29060250839671,0.490572412513423,0.446102644433273,0.479631161101808,0.517054910587364,4.87598231991464,3.00770622173136,3.00244705144913,3.00590972806196
Case2_20dB,31.5886789890998,1.25342543342603,1.49317799174788,1.29511228467813,15.641606377858,0.443595619545331,0.536225168992715,0.511075501261761,12.357594928462,3.00791578147909,3.01239015205898,3.002743624923
