Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.05134855113328,1.05132213523831,1.05129138533268,1.06424565884453,0.450442149186613,0.450368323844444,0.440349544500582,0.457777793767058,2.41010067492659,2.41007625545665,2.41176839990294,2.41860291188179
Case2_10dB,11.9674684731998,1.21845514875296,1.11375051472396,1.08196462756574,2.95833656623867,0.443738454492571,0.446609307085436,0.486560261753876,5.0022164548485,2.64807906542662,2.63164307373918,2.63439454703408
Case2_20dB,40.4180829671755,1.24052046873397,1.37597093996145,1.08149078930084,2.48882777442751,0.443681492270984,0.544746775260275,0.552927345662279,13.1941252047382,2.64908476956683,2.6539241819141,2.63628346229154
