Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.13174726870954,1.13171192987968,1.12507330847016,1.13070500960904,0.434989058826568,0.434884682014108,0.445539112397845,0.474563486183295,1.99666473185642,1.99663990679304,1.99395359742465,1.99930415666385
Case2_10dB,12.8844712225547,1.01089915486262,1.12918372129841,1.12240224890284,5.95677574341587,0.456205381896111,0.486225001448808,0.533783689880836,4.72502193607583,1.98868492950654,1.99270357840284,2.00115068585659
Case2_20dB,43.8648271525256,1.04591448327609,1.42075964204163,1.12186701858576,13.9261694925514,0.455988966827715,0.558501872085375,0.55225526945431,13.8183299560365,1.991168157175,2.01630609588703,2.00367031134204
