Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.35951017760989,1.35947304251603,1.35886565543312,1.37184413595508,0.475880961688315,0.475806746426909,0.476890233109233,0.481306048729786,2.85503721422268,2.85500932403837,2.8638566832282,2.857019500245
Case2_10dB,12.3754252048199,1.39667057497017,1.34903089335163,1.33670084057753,3.64444164582354,0.497507758233524,0.503428855051257,0.506435995068981,5.09343182833427,3.02982094152645,3.02101833994064,3.02222491198374
Case2_20dB,36.8920509655723,1.43049810650579,1.830311747804,1.3382861636603,5.41143880057753,0.499313616581909,0.58617884006914,0.510344070772403,13.237509609857,3.03245476625956,3.07328393729874,3.02257362040172
