Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.29257193307106,1.29253934918212,1.29573044824628,1.29941465235076,0.474982704577547,0.474902279122008,0.478989506722259,0.535282736109281,2.28800870458556,2.2879812766109,2.29159021277926,2.29528154527531
Case2_10dB,10.5322553118624,1.19377807316026,1.23313058622137,1.1883448478052,3.01289315655796,0.505946345583386,0.536723897390843,0.513536839521741,4.322885803739,2.19165425764739,2.20499279438781,2.20148863366225
Case2_20dB,33.2867829371941,1.19549822746868,1.31337971388003,1.18828641532481,18.841644744892,0.509157947168095,0.58549690312735,0.511422642335137,11.8372756587378,2.19377795519097,2.22859625054188,2.20163118675717
