Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.342044391686753,0.108013158621361,0.112195169005275,0.111798626854303,12.814582719869,3.35295353486074,3.52747582530736,3.18618431445365,43.8174259958696,1.92326671718737,3.00196013852017,1.61117097538869,5.58785738717094,1.04450848003757,1.09870633610746,0.881545355649206
Normal_0to6h_18to24h,0.110423730124925,0.11081866820428,0.11013146681718,0.114265439317056,10.4224101894281,3.2051054071957,3.15754094018002,3.11425611675735,40.8915556140397,1.7409429687584,2.72738439677049,1.74381300659356,0.817550006592388,0.916357653385896,0.794206584898852,0.78413763090677
Leak_12to18h,0.569120190096766,0.103291754727148,0.117066570840755,0.107840531607033,16.479780232429,3.69716519062544,4.21940834829347,3.3968735987118,48.6040970629174,2.22768576166443,3.45506737440097,1.28959487724661,9.56416905266144,1.25036281486575,1.52757672493439,1.04391636016683
