Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.05887631627442,0.106325745390434,0.120725551158079,0.108460911931374,14.7811484956609,3.01333963558922,3.41689985043474,2.78542705893362,52.1024775562005,2.22877341943486,4.62131810573387,1.53190938180862,14.4310806039913,0.993835317121124,1.60009646716988,0.881525065842938
Normal_0to6h_18to24h,0.107713175646234,0.107991031756623,0.107035416276802,0.111164287832553,10.6629764259649,2.94102698869283,3.05520755926921,2.84385604711864,42.3687602391036,1.55095075287723,3.69446426745931,1.5432960787302,0.843884867314987,0.939139930480371,0.815600336807681,0.812846053701252
Leak_12to18h,1.81923937788785,0.10289346020015,0.143983214925121,0.1030102461474,20.5528679938374,3.18802576067524,4.05892363889071,2.70731414592814,66.9210695588198,3.16346801733328,6.01931387373271,1.50590871957368,24.8507372077945,1.084625283955,2.50590349089302,0.994198971055249
