Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.285866358597299,0.10594790164301,0.105503728685772,0.108489253310912,13.7085076454733,3.10568654104068,3.20084386752193,2.86568715088254,47.3028887641851,2.1117571340642,3.72074359302849,1.65139814059832,4.85736862097728,1.02094200922919,0.991160629859927,0.817469544368686
Normal_0to6h_18to24h,0.10301692228142,0.103412666135968,0.102705321970427,0.106744709027946,10.1620552813797,2.8030400034299,2.82086642874365,2.68192692273088,40.2226667190837,1.52805605340801,3.60350275045416,1.44382679471752,1.06101606161365,1.07626046973389,0.903243836856924,0.893473076204702
Leak_12to18h,0.471193334725029,0.111132976734377,0.111114093094558,0.11231260269578,18.762585484809,3.61140856221561,3.81518698327139,3.1687610285438,58.4363715129629,2.92997779049002,3.8957395342113,1.98401683217842,8.24037027178419,0.914680995551338,1.14161799263468,0.634770326915119
