Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.581627395633582,0.104488766393331,0.105800302120356,0.107807231434737,13.5263400845701,2.39533047309637,2.33498893905036,2.06970260100816,48.8479323149605,1.63046029617113,2.61488884540019,1.21736716671144,3.34346766145951,1.1192599607876,1.81030145524784,1.16245820454308
Normal_0to6h_18to24h,0.106792980093377,0.106975293876702,0.105954702067569,0.109601902511567,10.5960548597581,2.20350814688071,2.14547842568599,2.07059338196619,42.8324996370106,1.30808337253032,2.70537461429839,1.27979732497266,1.02505645387414,1.08700418373188,0.951369402909582,0.93098019999008
Leak_12to18h,0.991416410663102,0.0989940506781742,0.105164013338935,0.103832452567327,17.8691424862297,2.72945395418144,2.65597163937845,2.05240495552978,58.5050144000599,2.11707433763196,2.38486171106003,1.06395087618101,5.57905947021309,1.17033628866647,2.81628683358653,1.51105731702214
