Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.649019513965361,0.103152277821043,0.107709529860787,0.10751849221574,14.0441915023024,3.19492818046312,3.25378980884489,3.058425021225,50.6986062326659,1.96403881632588,4.70661698587796,1.75353954779484,13.4900054727454,1.19525595459536,0.849224944133934,1.01574849979338
Normal_0to6h_18to24h,0.102085964345979,0.102305616616862,0.101752919181013,0.105715196884941,11.0668272403641,2.96930541376764,2.90049252382995,2.86246279513374,43.8183017718821,1.9323361260011,2.78531970522702,1.94757018802576,0.974627137584332,1.02553299485029,0.864411772390981,0.87752982554644
Leak_12to18h,1.10971842837181,0.104980292822634,0.118811591409053,0.111312202655283,18.474826570409,3.5758078984389,3.83014618155816,3.38279761000382,61.6406311831877,2.0012991124244,7.09474022546715,1.24889042821838,23.216180299745,1.46980387972522,0.806185315499546,1.2363567320552
