Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.01369021511105,0.107834157822267,0.126659481047617,0.109243232972587,14.911956791009,3.14306438483765,3.45761317662947,2.93296127971644,51.5402412009039,2.46223289191564,4.49314343717058,1.83233019579164,10.4218574836086,1.25592048323342,2.14252898937425,1.05789880802994
Normal_0to6h_18to24h,0.103305561263804,0.10380623854461,0.10319131782734,0.106685433443128,10.5504300310003,2.56594788206576,2.48477204645717,2.42645587133963,42.2504279372261,1.65003148510845,2.81393215932896,1.62104652175743,1.10848568646984,1.25173121720269,1.0734313048513,1.08141123952785
Leak_12to18h,1.74155702037883,0.11500391963204,0.163078013877805,0.113761316365868,20.9362256321221,4.03557547161645,4.81767672115126,3.71721851433405,65.7663429066709,3.54709862268775,6.64640692703662,2.17508693823336,17.9018426663132,1.30690811712742,3.37992948095847,1.03962346047804
