Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.09998970587541,1.09996760314558,1.12982198760518,1.10943670065453,0.395168045653945,0.395095124151094,0.439572486926995,0.481753145175808,2.32408551836017,2.324058920823,2.3243782711558,2.33658783598258
Case2_10dB,10.0356680480466,1.12362511032134,1.13599701895214,1.13182315855922,0.485869359125597,0.407210670095617,0.418317404708079,0.434907722878395,4.25347376230014,2.32468084675072,2.30528254809262,2.31925979339264
Case2_20dB,31.7396066644156,1.31025226861083,1.37195737918527,1.13161679296775,8.92297105460504,0.411578450230001,0.514900185908773,0.412203121339843,10.54930208768,2.33298153145115,2.32005582893771,2.32199084018879
