Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.19270308021005,1.19266828684775,1.20038724951797,1.20701545464808,0.507042310001906,0.506946495504235,0.522509872631957,0.562487858754182,2.67492692970035,2.67490212980876,2.65757541644078,2.66660904515822
Case2_10dB,10.6434051255839,1.27295581029208,1.25077013886577,1.25502626264772,0.934031025102409,0.524468942115797,0.557416514588691,0.531093362978812,4.66445166100856,2.65853813319721,2.61878890061826,2.62692757464184
Case2_20dB,34.2972030270364,1.41609547535552,1.3911988403004,1.25549431617403,6.82658341906965,0.528142424670707,0.536463981614385,0.532700007565301,11.74716472346,2.66342881921745,2.61920485243283,2.62859005209116
