Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.15906661746021,1.15904414070611,1.14257344017785,1.16755052737257,0.391330204885598,0.391269690398622,0.401874365963428,0.426881512162163,2.24005762180943,2.24003185727095,2.23711444640842,2.24855880728295
Case2_10dB,13.6977693243994,1.33204865942962,1.29615624046154,1.27869592320001,3.28677781987772,0.386190670656564,0.390431903389118,0.399799002400297,4.96639302050042,2.37438191061391,2.36358709891693,2.37755887690329
Case2_20dB,34.025749066648,1.70527669370007,1.54981160321772,1.28028795966883,1.55128689924546,0.383743278860581,0.387375008524181,0.398320251699028,11.2111240500202,2.40114637868492,2.39462526939539,2.37440043842536
