Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,0.96776382135588,0.967730999880108,0.975130608905016,0.976550269608278,0.497164993400945,0.497054811335651,0.511142038185607,0.539369642025781,2.3727249834192,2.37269893453093,2.38142673735703,2.40116753717714
Case2_10dB,10.5372179145298,0.922482116699714,0.929983543390093,0.886431996604787,5.79492376619612,0.47972242938835,0.465209675144946,0.479878873969871,4.46392305329526,2.18140284306263,2.19211921226383,2.21046333156164
Case2_20dB,30.7379284092775,1.27767030265581,1.1780522057483,0.888736513351787,8.03968730931384,0.489365322166312,0.455387779420666,0.498619209048788,10.7846361412837,2.20919270436275,2.21053100131754,2.20940277051889
