Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.01391835470911,1.0138802862147,1.03481493315705,1.02903466664825,0.46872771833715,0.468638343320578,0.46867592932483,0.500390539729579,2.15913386519012,2.15910862200632,2.15606138151674,2.19273389923551
Case2_10dB,12.980241624744,1.03380999371793,0.981184414794028,0.979518638103746,6.00154215852112,0.495218910062855,0.476458518802241,0.488687916108713,4.9153121487607,2.09443143559164,2.08266194241633,2.12951260883396
Case2_20dB,47.4071456512156,1.60740128402453,1.24185377958013,0.979398405534363,18.3471467096657,0.513169731428607,0.541444274927119,0.489781850618325,14.6945087327288,2.13492086739405,2.09390229267197,2.12983535360984
