Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.19601693555439,1.19598668214562,1.20461602068708,1.21003305122882,0.406942360315814,0.406844874236595,0.417435827936461,0.453759190319213,1.97798760266308,1.97796210367734,1.96760524492052,1.97690534929776
Case2_10dB,11.0455219786836,1.30265129324377,1.2671559232463,1.22893952871496,5.89602478371136,0.408414899031304,0.415854676944181,0.464777145523917,4.31055865719624,2.09115342253276,2.06583745430421,2.07187402268293
Case2_20dB,39.4512667671109,1.5441721762945,1.46824471151196,1.22625962557258,9.48070119310055,0.411923932969799,0.565419203820723,0.456513510635395,12.9736507851575,2.10587031157922,2.08560888963896,2.0691554239315
