Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.26441047776805,1.26438100958044,1.28571405699873,1.27650965945255,0.454095313051899,0.454009027190495,0.440933180135207,0.451914250339718,2.4461791359709,2.44615294090029,2.44696676433271,2.4374769010457
Case2_10dB,10.6156496680372,1.36352313462222,1.38806637095445,1.37341224750758,0.615861601674746,0.462867476535981,0.478485385294623,0.507549023246662,4.45572215926904,2.60776321320175,2.59775712999922,2.58620495659557
Case2_20dB,42.1861530297826,1.80390635223411,1.60908875419737,1.3726000334811,14.8175134014411,0.478219943034653,0.543625449052548,0.515964265364942,13.6882374339391,2.63365536389113,2.61083936822086,2.58574141177298
