Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.22041795735259,1.22040115061689,1.28356521020138,1.24196421477657,0.449934561475873,0.449833048066202,0.43501343470976,0.45679765129334,2.53449403271609,2.5344653187393,2.54027731424418,2.53889482701536
Case2_10dB,10.8217308983071,1.19380183522654,1.2710881710531,1.19371662721404,5.7802245787099,0.433336967324385,0.412087066663326,0.442107514011932,4.73165866204508,2.6470966874273,2.65459406867515,2.64399265001109
Case2_20dB,36.29667806107,1.68392387057835,1.59813818334667,1.19397690563141,8.97325110756393,0.443875613843051,0.411180614384445,0.443422907360695,13.417831390701,2.68919424169193,2.68059169233197,2.64375116562784
