Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.16029260673572,1.16025992941068,1.20043657943426,1.17969653273378,0.534063550141393,0.533912007455849,0.544269285966251,0.575128760450405,2.43364396362955,2.43361652510694,2.42283352325001,2.44011531536688
Case2_10dB,14.2122457559779,1.20708473267588,1.22864672099446,1.22471510992495,0.698227229574425,0.554244213972538,0.538643719125374,0.552583432004677,5.38907664257908,2.69836918103547,2.66477055238831,2.68075738393904
Case2_20dB,32.3719720425133,1.82254127815958,1.62210007588724,1.22511336881369,9.34456654505945,0.548504525810723,0.589049038398512,0.552480156208293,11.9157534713606,2.72138409524472,2.67927392891646,2.68036520569486
