Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.13501959786072,1.13497114322755,1.12279252275306,1.1469745432923,0.456960144128896,0.456859475345291,0.457793095953399,0.477455905335461,2.3461085035922,2.34608146854922,2.34083702016094,2.36023725725979
Case2_10dB,11.0359323051375,1.19068397445586,1.18097179058033,1.12159585624603,3.07988561222213,0.460085556780216,0.451642811175331,0.461003554994844,4.59762638172639,2.44593850513659,2.43544491184833,2.4506327230954
Case2_20dB,36.8124039132936,1.80668365397063,1.56952951280664,1.12178373529575,16.4436582020989,0.480025071288742,0.483016684037568,0.460943237802699,13.4279754771986,2.4931283872711,2.46690748218187,2.45051003661939
