Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.1877878576113,1.18776142174339,1.22624356584098,1.19657658894317,0.449188970188231,0.449101465503759,0.458049468620361,0.478054139031193,2.15929381564195,2.15926760091158,2.16361067805753,2.18278900472197
Case2_10dB,13.4895035040661,1.25347933975471,1.23234671066898,1.17146001784236,2.54133276119338,0.466730298347588,0.639791334734284,0.586538235464413,4.84987323379347,2.03339715823039,2.02983377149607,2.04468188360296
Case2_20dB,44.9828275581028,1.48047424286436,1.52856616132493,1.1713219162444,10.3218306220841,0.465577181719979,0.878230485449781,0.610989968300682,15.1220320379214,2.05441017162135,2.07172129119434,2.04630324749409
