Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,0.965101149963085,0.965071340455689,0.957661310859426,0.965801607716817,0.428780978363207,0.428708676468838,0.432411930471976,0.474282186663312,2.05542432555585,2.05539720768834,2.05664106792391,2.06308210771939
Case2_10dB,10.0297138849199,0.900278222253611,0.95807383843957,0.942986888732961,3.08438775839493,0.429763457302947,0.516416763701199,0.609214833903308,4.22095755077688,1.96340143273026,1.95666105027159,1.96288467717903
Case2_20dB,40.1088131155995,1.19138815355295,1.23712004664118,0.943177411466779,16.5294532023777,0.448211269323609,1.01093548308962,0.486527337801412,13.0651254150227,1.98374632147104,1.9926484249352,1.96053432581436
