Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,0.966877499593065,0.966849858235403,0.962359861874536,0.970764389559725,0.394965140722463,0.394869085531782,0.402273838887484,0.421139048107985,2.09277360797888,2.09274674054749,2.0956483986282,2.10599388627633
Case2_10dB,9.67840456613469,0.961695025175715,0.962839364925158,0.954641906173323,2.70638354140455,0.384910663328552,0.392731038725484,0.423634197086057,4.19089918461112,2.05267974600689,2.05012357794112,2.05950976403621
Case2_20dB,39.1596265835192,1.53254245488237,1.39695361759449,0.949568790335167,9.40474751361944,0.409262018561891,0.468740483842746,0.429327503724339,13.2904100889489,2.09908948804596,2.08480774099576,2.06040851773378
