Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.09611921461587,1.09609326802807,1.09902594456281,1.1161436933532,0.452711336471233,0.452635028994895,0.472415421964415,0.504639094916933,2.23974727314175,2.23972244490288,2.24952386304451,2.25425005699011
Case2_10dB,11.2047074764459,1.1122083094295,1.07261878545906,1.07352201503074,3.64081894182049,0.462961415153012,0.470505064021379,0.466463809161629,4.48591774894453,1.94285242555125,1.94762239400553,1.94557407342288
Case2_20dB,35.7041704842854,1.47315840648689,1.44709231357699,1.07187883266017,2.60459315968405,0.464465325764607,0.45607105531482,0.461981046025453,11.8126452979657,1.96966919739554,1.97196875060001,1.94440295240442
