Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.02024617243399,1.02021626538346,1.01896264519894,1.02607283228298,0.433199844837713,0.433098990180032,0.443152639164436,0.458350382277413,2.29097291364624,2.2909458965056,2.29658036387441,2.30352313451243
Case2_10dB,11.2128601226127,1.07658653970317,1.0822032550111,1.04607070727879,2.84532935140948,0.435793253469982,0.464821687145423,0.489809184943096,4.90031172799311,2.44947776819921,2.43693791072127,2.44485202245402
Case2_20dB,35.3588793062328,1.54680619461336,1.34975280212888,1.04411486704367,10.6936086312809,0.431742323688415,0.6142559363656,0.519224471089635,12.5975695823846,2.47132624179745,2.45550360641431,2.4492961215665
