Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,0.960990691750561,0.96095512280577,1.12700889802782,0.984744461324546,0.447761757380301,0.447679931743568,0.451523744753032,0.517620584482692,2.01045209597642,2.01042556168781,2.02461788009741,2.03060384563472
Case2_10dB,10.8876187806405,0.965353145375973,1.19927247577788,1.01034439717031,0.987517596038876,0.4848463093632,0.467822135709387,0.475028952461379,4.62548991514788,2.04607933694736,2.05778346229889,2.05812322730024
Case2_20dB,43.7496980436064,1.60789253694508,1.69507589362149,1.00725686504017,7.86005249548284,0.485689059502882,0.477044514227345,0.492956422889279,14.7838267687828,2.08904635579315,2.09497327231763,2.05897114739845
