Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.208153233291775,0.0710995927599689,0.0595747554959136,0.0588444190740195,4.79685921971758,3.31008061290512,2.54531525073344,2.53311254671653,10.6634186476922,1.37452396114156,1.38477208996513,1.37212533169674,5.83906598743941,3.77720788203541,1.43664866200467,1.24749032546016
Normal_0to6h_18to24h,0.0587567090431301,0.0634002716716522,0.0586513490479913,0.0583069263502218,3.70839370775738,2.93411935054068,2.3532451639625,2.34799431717306,10.1063327297471,1.34141233252724,1.39929015376195,1.38351701107236,1.37887055741681,3.23335462847047,1.3506597232558,1.23712670614905
Leak_12to18h,0.349302357798479,0.0847805791081956,0.0616730635558796,0.0601600835454293,6.3980190287388,3.95066351406656,2.86854786498662,2.84414663548948,11.5628904176932,1.42186938480666,1.33869686759511,1.33263026994346,9.88051095183716,4.71754464965562,1.60200653624826,1.27324598827164
