Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.274711233965392,0.0682241299457302,0.0587249791142762,0.058392372270507,5.43522940690319,3.19668167758,2.47441319991972,2.46098204652996,10.435517750981,1.38255024986746,1.38527036310428,1.36399048853215,1.68676655999225,3.78184260357168,1.62370364607236,1.33868606735905
Normal_0to6h_18to24h,0.0541675658853779,0.0588684416152571,0.0558439189610591,0.0555195313828227,3.2184100275693,2.40901834919904,1.82030826006188,1.80888796775396,9.41667738467183,1.16175995716652,1.24370338598178,1.16894946641826,1.45947774165141,3.21191558213442,1.43346753169489,1.30272116465689
Leak_12to18h,0.467436946301963,0.0837030789420696,0.063840598463649,0.063482015176102,8.19535935663606,4.36287281102113,3.41272963816473,3.39540780936859,12.0965989098727,1.72681650755397,1.61565897767259,1.67240325435895,2.0863890657657,4.7610125465207,1.96789485824616,1.43053007408636
