Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.217735256745017,0.0705593165352054,0.0610079203713679,0.061258540438422,5.0854827668371,3.17186705665319,2.48490599789726,2.46689944016869,12.4346481330811,1.57625461919596,1.60172869400812,1.54490885148068,3.01124826137098,3.72036484713417,1.78816469594153,1.61703516636778
Normal_0to6h_18to24h,0.0582108382501871,0.0631547832470516,0.0584954272315535,0.0593819828106494,3.92228210393079,2.8021846316182,2.32511874058668,2.31990500713534,11.6524440250523,1.6617487496099,1.73686092237854,1.69760650755797,1.57194027447371,3.11768226350861,1.52755385850831,1.42362224895041
Leak_12to18h,0.366480729647724,0.0836635153667857,0.0663203317250078,0.0654874352345311,6.80684202059908,3.82781777851464,2.78784107190451,2.74707983782513,13.7117097627784,1.36499907375084,1.26318598841264,1.15468905705333,4.72271835249313,4.76053255435374,2.26269736941492,1.99350401951165
