Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.158180336240039,0.0711098188860571,0.0589477730874365,0.0595746109170638,5.25954426881182,3.14893877236589,2.45545082682624,2.44326689657214,14.4077743685056,1.23362292176974,1.29785570707408,1.29384152174557,1.7985099047109,3.74182975056289,1.88787584558599,1.78928835115198
Normal_0to6h_18to24h,0.0580120262406221,0.0630970591183491,0.0567672950022926,0.0584592821834696,3.60700071375315,2.88195927752682,2.38934506266903,2.38368710922141,10.0832889256592,1.25952986738603,1.26527962455114,1.25744600450487,1.49708498815699,3.1942798554782,1.49722043293171,1.4137321696127
Leak_12to18h,0.260433619381119,0.0854030713830366,0.0638642636643275,0.0625739230766555,7.52455713737756,3.67284954362507,2.63053738367633,2.60507887277467,20.3391621292995,1.1738446643108,1.35803124250519,1.36093904883105,2.30769507522167,4.70288812917947,2.5114171915656,2.38439924906507
