Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.132093428564085,0.0697661547132015,0.0562168221733841,0.0567365239357427,4.8612225051309,3.23718863002508,2.52552139967303,2.53943641833025,13.135314987876,1.27079735110792,1.22932911732987,1.20061034893407,1.71372738068588,3.8077172098127,1.68494504790778,1.61540931293275
Normal_0to6h_18to24h,0.0566225168596211,0.061134415636352,0.0539931834701999,0.0548018293501455,3.77906993039471,3.04865580214477,2.6002721359193,2.6235319453849,9.79419166336738,1.3639901507866,1.35751903587243,1.3258673986443,1.47436299456545,3.21273461574095,1.42346468130194,1.32888558312923
Leak_12to18h,0.213259510120021,0.0840460759999373,0.0599345795078509,0.0599161431959299,6.46321466458343,3.58516487686387,2.35198136805929,2.34462123020797,17.915559801739,1.04196002643706,0.899739496466841,0.878847031036844,2.10303377139215,4.80236258892468,2.10406234935798,2.06286623922276
