Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0873980726666709,0.0706834957363377,0.0585743568586658,0.0600585578916657,4.35537502670498,3.35725140470095,2.72513769234824,2.7513143421387,10.1927817154549,1.29478027684542,1.25847502777991,1.19120525198321,3.96342887502237,3.81266108001129,1.7955097360192,1.91148146806221
Normal_0to6h_18to24h,0.0555974370796095,0.0602579711047394,0.0542796293703491,0.0562185563747246,3.34825054033435,2.73237258048115,2.23399234575096,2.27269518316102,8.89437812701832,1.16658389794175,1.16312566587228,1.11203892919008,1.46589995049608,3.23023632888996,1.44741401704584,1.67231325838662
Leak_12to18h,0.128764253436068,0.0877695993396628,0.0660595375733528,0.066897167320004,5.84475603871181,4.35642175338005,3.50627900814574,3.51916258836378,12.2726341353478,1.51329646753176,1.43054586146335,1.33922637714046,6.51656646176262,4.80260196010799,2.33648052052248,2.31995139780165
