Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.100963084702265,0.0745358348005096,0.0649838391115771,0.0635033392320979,4.68264901611815,3.2952786249901,2.65674128759151,2.59060728594934,10.6595795564715,1.53475064833932,1.48454188508809,1.45378301871735,3.38471527285632,3.76368555863927,1.6976136193169,1.36812530182428
Normal_0to6h_18to24h,0.0660070639975897,0.070480448071254,0.0664619536939095,0.0657925961049811,3.88071772442801,3.09231508953225,2.65265056023406,2.6466730606742,10.6898892157654,1.56167174502977,1.59884451173693,1.56068826357693,1.51998515112524,3.17395083946542,1.28710819570442,1.21673281066748
Leak_12to18h,0.147223023239276,0.0817502718095779,0.0617870334393824,0.0586797084287787,5.92560308211943,3.66494939873699,2.63817089699947,2.44679317075424,10.4494231055409,1.46059033506757,1.20510882448801,1.19307002975484,5.44373917786456,4.78044304330697,2.3193591124367,1.63816637251346
