Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0941016830372851,0.0677176575804832,0.057519289565153,0.0570875120644706,4.29201990296678,3.25113104154452,2.59553356762386,2.55088677879258,10.8239632495137,1.47905919143419,1.55818346787651,1.50151063738931,1.89723582638938,3.71273295991788,1.89386432460028,1.66080218984918
Normal_0to6h_18to24h,0.0547821124248896,0.058761841384854,0.0540817177836203,0.0548812045862937,3.8557050088804,3.01236209943059,2.57432635951917,2.55758155980362,10.7050549100963,1.60907055500737,1.66859570074832,1.60827263211032,1.54793692517099,3.09625341568712,1.53196939036395,1.45379775962665
Leak_12to18h,0.142764862912721,0.0826591435656993,0.0636173283768098,0.0610178041984384,5.03793955409942,3.71985974043338,2.67009092193134,2.57213467919027,10.9152626415441,1.19387334675825,1.32769019721255,1.28058414877075,2.45754206305992,4.74538283695641,2.46848911781648,2.01940571664668
