Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.130250284659103,0.0705923600865254,0.0602274556630671,0.0587098799597426,5.03603683851219,3.36090858314245,2.7155030014812,2.70342290320926,12.4610764037964,1.46415142586866,1.45613840041474,1.42168602035338,6.64485305003818,3.78301652542026,1.74508012522047,1.66790090155713
Normal_0to6h_18to24h,0.0568129462478206,0.0610893526816112,0.0575806264685005,0.0564453458252339,3.83229950049546,3.24534356955972,2.84320092668784,2.83875795503021,9.11810770203851,1.56327360930044,1.62539786898185,1.59205557516063,1.63157223278603,3.19349904043402,1.56323910504506,1.48892221970021
Leak_12to18h,0.209950783782794,0.0864953985190103,0.0652797898257835,0.0631650938784068,6.8197684946003,3.63735476292081,2.49884719844671,2.46821230336803,17.1847179648519,1.24103672618323,1.04181355818328,1.00260513303109,11.236165297698,4.82435345710132,2.11552055649022,2.03132600844612
