Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.101966063172948,0.0746093948644024,0.06338027973583,0.0632673827922164,4.70233043452368,3.16803260861061,2.43129445830893,2.43568996185248,11.1509369587333,1.0963694076832,1.189322402461,1.15698332884885,5.68856051117951,3.75046048007812,1.70875296553342,1.68219670454324
Normal_0to6h_18to24h,0.0584763586681949,0.0628388213473021,0.0581527606256119,0.0582966582443466,3.51373884789851,2.81059312654368,2.23085355979109,2.22068024465838,9.362615307019,1.06283462820974,1.13481474211467,1.09592521482116,1.48368257615042,3.19294216092296,1.37889362899982,1.25751249407668
Leak_12to18h,0.155361707031866,0.0935822284107358,0.072456109046851,0.0719097701240096,6.41795867176352,3.79640817880506,2.78883872803748,2.81521189857418,13.9377917024247,1.14925711440321,1.27744759779436,1.25725546806481,9.59027340572421,4.72571684261546,2.25195639012787,2.32790603485913
