Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.206578456541384,0.0731096755108441,0.0605864429238458,0.0596450592665619,4.7643549483993,3.53742647145645,2.86802392059422,2.86568626277912,9.89199112000236,1.38966663475584,1.35075196151763,1.31609711354991,3.99994449791823,3.81263938525967,1.49564984418671,1.43942964083209
Normal_0to6h_18to24h,0.0575735585278941,0.062318638476949,0.0577652549156008,0.0579134403365663,3.81475881927189,3.07450703025724,2.60139243875897,2.62155242978782,9.97108522028797,1.28626476994042,1.34618543805112,1.31624372761033,1.37089631069755,3.20898025485593,1.29101925879879,1.38749537671277
Leak_12to18h,0.346746369233428,0.0904063843038553,0.0652639317984665,0.0623563536327904,6.19878776090268,4.30581074929353,3.31289074361041,3.27590409572485,9.59530844722324,1.58184855594156,1.36833950556291,1.32595275176562,6.6241559054139,4.82506502006647,1.83806178671504,1.54460355252246
