Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.114916063599761,0.0683713443132049,0.0558476472504174,0.0582942591977955,4.86980224252487,3.41019626303053,2.7384890306174,2.77649555770249,11.4277987163311,1.26395266329383,1.12638721347746,1.01669430890694,3.32544178622459,3.78454819173328,1.66819071409219,1.81464513101109
Normal_0to6h_18to24h,0.056600670875378,0.0613128973449397,0.0539106395521643,0.0570224242733229,3.51261221825754,2.85391538032608,2.33339122634808,2.36400996883099,9.60138257759773,0.98364717656092,1.00445308443525,0.964753964185232,1.49352968585121,3.2610477578034,1.41240516626183,1.49683450778859
Leak_12to18h,0.181352257556051,0.0804183504013961,0.059175757466277,0.0603930537688841,6.78610944074561,4.32744233878932,3.41180085028177,3.46209605866511,14.2755549223046,1.67894385420486,1.32685597420057,1.10425619330235,5.34188229059493,4.70153181753388,2.09853704887954,2.33748775692435
