Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.131860908788973,0.0709861782565179,0.0603823483901721,0.060628860655796,5.05729399848121,3.43092778815356,2.7688680816762,2.76366017465127,13.0892940734263,1.33277516551287,1.39192552298844,1.37710797614679,5.62032786867998,3.77926200262331,1.66074964943741,1.61128669045954
Normal_0to6h_18to24h,0.0612373741514838,0.0654086044830354,0.0624314825807868,0.0626661335962677,4.06818387812379,3.39777345542858,2.99317190018547,2.99391359439416,9.6907695196474,1.41655977588323,1.47572577693946,1.46837722884178,1.5630133101914,3.20690344767395,1.53987320355132,1.47991578891761
Leak_12to18h,0.210412191757867,0.0810178889301713,0.0560184502052612,0.0562910098428287,6.56949678443653,3.51134225207872,2.2593342501715,2.23722340890307,17.9279473666987,1.12587611145066,1.18576595672701,1.15191717347749,9.44355990431122,4.76447850016499,1.90241476203711,1.86700207522736
