Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0778498564597294,0.0669075746725492,0.0566729830914597,0.058323466671723,4.76350572730854,3.42378494563272,2.78561141872444,2.80785735864303,10.5919980685606,1.1677691354646,1.11292965121646,1.06389876627951,5.41018553820852,3.75591195111538,1.70972071202693,1.73689563611793
Normal_0to6h_18to24h,0.0529960112693656,0.0581289921052808,0.052352814829073,0.0547737869678748,4.27517617266954,3.2903889842935,2.85636880956366,2.8988331172361,11.5522235727271,1.06947124700425,1.0948777973891,1.05707537437762,1.46034718773999,3.20787516898367,1.45958675105273,1.58758123461345
Leak_12to18h,0.112892301461998,0.0836767733785571,0.0664075289744827,0.0665980099755534,5.60453646375436,3.73017622821282,2.69642046206424,2.67344496843465,8.15777360684081,1.32884484001614,1.13420086681098,1.06393540917002,9.09706037196772,4.688138454265,2.10997632520278,1.98759351333706
