Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0946522961500648,0.068349953040489,0.0563302351327871,0.058609193475705,4.68970759605491,3.61443967631085,2.9571254605591,2.99036137062764,9.17176546776357,1.22921018154416,1.32983000465687,1.3302920084455,1.77618505089029,3.77159064217583,1.51572703220294,1.62208932038403
Normal_0to6h_18to24h,0.0525521441327426,0.0564642798090555,0.0516680012477635,0.0539177368020529,3.87980827751073,3.35181612982243,2.8928101429559,2.91907372986131,8.92441199226186,1.14439486233061,1.25309807441797,1.26220711787476,1.42948222612521,3.13093043851572,1.36621920640328,1.36438090461388
Leak_12to18h,0.145440808592825,0.0870477248548403,0.0643588408003097,0.0666892309585592,5.95677639362566,4.0979800005292,3.07672197061813,3.12214788021779,9.52612886673036,1.37337014777782,1.45853097513189,1.44397864173292,2.35384802297899,4.86066977741058,1.81950736784538,2.07764257137214
