Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.129472441662252,0.0753725953217084,0.0650533711414894,0.0646664997318142,5.12519141871676,3.46764115741461,2.8199367172596,2.81849772649044,11.3022004556651,1.14526796229406,1.24550248912711,1.1931135327159,3.60368222090862,3.83711791817669,1.84621640618195,1.75536721885158
Normal_0to6h_18to24h,0.0604891420157511,0.06554186320458,0.0610386540808233,0.0609650828826852,4.04690605146425,3.15408272286823,2.6921120112959,2.68339902753604,10.8333015700189,1.11977156783644,1.30043327754197,1.26347791791983,1.62301337251789,3.2810959245744,1.57307484496519,1.48918029039441
Leak_12to18h,0.20658844633944,0.0922080965287306,0.0728370635055387,0.0719511575175416,6.73770336951559,4.01975568844673,3.03573275108808,3.04638518648506,12.0396556577548,1.18328703269163,1.1101323436286,1.02075468254493,5.78833466765067,4.81279087274726,2.31236582364537,2.20531147693452
