Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.105424605821195,0.0622440715957457,0.0552788920521437,0.0566401340478467,2.4051991977445,3.01635922087046,2.49607810565986,2.50112278983655,1.42980516280148,1.17234887323629,1.17648692773115,1.18535698725883,0.714299685754356,3.50771544304849,1.86748318124494,1.88509877615328
Normal_0to12h,0.106032625506991,0.0643814390529476,0.055471224669111,0.0574444435988866,2.39419119776105,3.1117547838215,2.43556565984587,2.47440534865,1.40159842868035,1.15870579139604,1.16619430179582,1.18452779619913,0.667109237972065,3.77892907280598,1.57608359364885,1.84471230640439
Leak_12to24h,0.103395712957834,0.0692335046046864,0.0590407515644557,0.0596798148245695,2.33623713592185,3.54839949646831,2.63627877143895,2.62729853935799,1.21725972948921,0.986486166443879,1.03800581139384,1.04751438407337,0.786987622957871,4.90740192644218,2.59382840213627,2.6184339878639
