Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.107109312801865,0.06428287708699,0.0591624582581755,0.0591772960599003,2.51500060721536,3.08886655852946,2.55970451370346,2.58650850825175,1.66036054817875,1.24910148868631,1.25456242768223,1.24658592113978,0.957251678004675,3.53177904536096,1.80084014288609,1.89847299687708
Normal_0to12h,0.106231720684075,0.0621591297221817,0.0573044930454526,0.0566751015844487,2.0427608265216,2.8646668836002,2.07349687440852,2.10632956914684,1.7172438908604,1.36953759397693,1.36720014733927,1.35313451122295,0.868133720324225,3.84220175517948,1.66800784549294,1.7813639985162
Leak_12to24h,0.107324913016084,0.0740548213436135,0.0639895717694773,0.0641305244398468,2.47918052776394,3.64368689826219,2.713986204945,2.75085775373848,1.39462751018356,1.05028033152995,1.05774735712177,1.04336187890947,1.11174963983747,4.93744491997602,2.48677044563255,2.62244964783384
