Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104959430339379,0.0636410470620575,0.0577039726426364,0.0579279888269425,2.6374571566108,3.1597443334686,2.67006493193647,2.66110361950444,1.7304276826445,1.26907836666995,1.27682456664225,1.27843160132954,0.871614446928721,3.48857373194275,1.89670335392617,1.7538393648923
Normal_0to12h,0.105447148995471,0.0670253269555446,0.0596223264420106,0.0602519922124586,2.38083638866158,3.08097965974532,2.38596963807604,2.3902045924471,1.81842194099689,1.4403255566574,1.44587736211641,1.44734129736604,0.846917399646857,3.8120114769318,1.63006037487654,1.66956831346085
Leak_12to24h,0.105921056541135,0.071825150229592,0.0627227581874381,0.0623917552490196,3.08066859400704,3.98724472815635,3.20008994411137,3.18812337081554,2.25270703089117,1.58655510681005,1.60883344018013,1.60306049978902,1.01011499440403,4.87551210161092,2.6230808845779,2.41877941470175
