Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.1061875744373,0.0658437935096791,0.0612218824323784,0.061379510021007,2.98131739320705,3.42074808593851,2.96969955930168,2.9593472934608,1.73841543085937,1.26058813519915,1.34254672565029,1.30413992164341,0.863451770086092,3.48874167160122,1.73637139332109,1.55987533958019
Normal_0to12h,0.105804330918905,0.0698961152305543,0.0646975179181782,0.0650241644034655,3.30941871999768,3.76576585264731,3.21758576563836,3.21530821362301,1.68002980649027,1.20904074799214,1.37567714716054,1.29007096358007,0.826261065544229,3.77791262436047,1.41156071072739,1.26552954279555
Leak_12to24h,0.106478073690595,0.0745439994894528,0.0643801424957356,0.063571677506499,3.24488374302452,4.11642015445898,3.35361135606933,3.32749957343692,1.8042005037794,1.31715121398686,1.36560491058202,1.36304036467555,0.976500336587932,4.87861188796389,2.40009028909242,2.14540821994577
