Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104753580325668,0.0652846466220021,0.0600046957466551,0.061733187994446,2.17275720214454,2.82570950761549,2.2910183987521,2.30915883039622,1.57643806090883,1.2595430430021,1.30446337185087,1.32396893071947,0.889047678826605,3.50277537166666,1.90116902995554,1.94566418939429
Normal_0to12h,0.104650763365235,0.0663393041139314,0.0601953343762411,0.0637718094474625,1.92625648742291,2.7716251530052,2.02994696840177,2.09948824921287,1.58488226778394,1.32481407112632,1.39148570056023,1.42345530777005,0.778322160968017,3.78015967458755,1.67719082759856,1.969650830708
Leak_12to24h,0.105317857796494,0.0727460993929545,0.0635668681383635,0.0643529569942534,2.54477748483718,3.63799148631252,2.77996354345441,2.80218767254926,1.80238309458415,1.28427735893325,1.34535405462321,1.34840209138163,0.934179423622762,4.8937340919899,2.62227683078977,2.67512896175705
