Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103581161530102,0.0628247339069169,0.0574234587603267,0.0575403119084434,2.7396417212304,3.2569483690516,2.75116785518427,2.75239934044962,1.35502388607235,1.08643020844936,1.10884399889248,1.11267649095814,1.00799565241348,3.53412854734039,1.85209844606547,1.76464628033905
Normal_0to12h,0.103174624062368,0.0614645229765553,0.0554136849504043,0.0558288869595125,2.40468565716818,3.11380447746856,2.36321218242147,2.37093714251833,1.19500613057554,0.998836447926445,1.03230841217389,1.05323796351091,0.876736932317627,3.88998536287904,1.63786905522256,1.51209338082363
Leak_12to24h,0.104035916434389,0.0692187360554362,0.0592609008680091,0.0588748045480366,2.02997754713044,3.37855271395788,2.37091866971106,2.34016960055488,1.25843848649783,1.12615808048423,1.12895577863765,1.13365808864108,1.16863296549519,4.9336377932289,2.5454311434247,2.41932713705271
