Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0549767011307109,0.0613289830299574,0.0538261371549612,0.0546073541569177,2.2382370766975,2.83655298041758,2.2604034686631,2.21341236764845,0.969307759863589,0.93633992415283,0.951820500018213,1.01153111639936,1.76336957216675,3.44269251384216,1.71911476608473,1.37478457339383
Normal_0to12h,0.0531158167725865,0.0602425121422345,0.0507363387636406,0.0536379184798835,2.04162708476933,2.80630914626403,1.99254168508067,1.99023169054012,0.856163721263136,0.823944111232213,0.839332846304687,0.969554784127127,1.72017949714382,3.77864289444636,1.4008729505229,1.14676017823082
Leak_12to24h,0.0605307943044161,0.0715644313133096,0.0591515868216705,0.0573619133693645,2.42454580404644,3.44499639489187,2.4642416804086,2.35357044852854,0.974749436073569,0.90898667286281,0.940944357591498,0.935536880737082,2.45422190076349,4.82380049278484,2.37936166436321,1.86433927774579
