Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104901135055487,0.0605337899128108,0.0558939274706356,0.0558694069720812,2.8436356286237,3.31635342218259,2.83990678369808,2.82306018225805,1.7400956055895,1.23161898539876,1.42334467701901,1.24046953112888,0.870203564156737,3.52267423927892,1.51990441139745,1.33434298634253
Normal_0to12h,0.105828602627012,0.060062900549669,0.0551317653697804,0.0549706670006319,2.87260970332911,3.40964234526512,2.81724475056262,2.78891637720113,1.8203326787993,1.2205079194815,1.58867265739,1.2391807469739,0.862980325448134,3.82192738327512,1.35711800290386,1.1246314768287
Leak_12to24h,0.106054811474576,0.0654630373602997,0.0551614029388222,0.0552448774269577,2.79494723985435,3.82652438926148,2.95054092547393,2.93027451060396,1.58755468436989,1.18205999319197,1.18153966451376,1.1873543722492,0.978036081749346,4.91961050638062,2.07528739093325,1.80523516038067
