Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0549767011307109,0.0613289830299574,0.0554334258696639,0.0557187905311218,2.2382370766975,2.83655298041758,2.34490110328017,2.34798485923936,0.969307759863589,0.93633992415283,0.946617840545039,1.0077606735938,1.76336957216675,3.44269251384216,1.93036051692523,1.84551740905951
Normal_0to12h,0.0531158167725865,0.0602425121422345,0.0518180402434618,0.0528862429388899,2.04162708476933,2.80630914626403,2.00136141466933,1.97710955951647,0.856163721263136,0.823944111232213,0.839371919182097,0.970712970748809,1.72017949714382,3.77864289444636,1.5120796754449,1.14848379442329
Leak_12to24h,0.0605307943044161,0.0715644313133096,0.0614314199940876,0.0603526585622112,2.42454580404644,3.44499639489187,2.6167376545915,2.60892721586448,0.974749436073569,0.90898667286281,0.928434178850517,0.912412876017166,2.45422190076349,4.82380049278484,2.69294506883504,2.54252383710927
