Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.102970524654599,0.065298424589367,0.0597961287406387,0.0595867073461642,2.63181638409782,3.19557098918861,2.69378762975416,2.73630230535148,1.4314913758286,1.12927700252027,1.15592561184622,1.13443130929986,0.875189668352968,3.53527860909447,1.61884238502685,1.57826570778779
Normal_0to12h,0.101980753518159,0.0648907072351986,0.0574881836497614,0.0571704602044367,2.47920667635214,3.19334828278482,2.51231516914247,2.58150829152775,1.16082659696556,1.04151862611894,1.05040520574669,1.05234524615161,0.953328012492993,3.8728110205782,1.12140568010363,1.08572416488267
Leak_12to24h,0.10262111673878,0.0760409871105464,0.0646276474719472,0.0652963002243343,2.78222260877099,3.85603695521824,2.98946537579809,3.04500820408091,1.52299655014731,1.16316571465753,1.1714842403775,1.15478219859957,0.988826556277976,4.9405820322859,2.2234321910246,2.16356557123097
